timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:53:56.785321,20,2574,Brave Browser Helper,0.6,0.177001953125,"pcputimes(user=779.485904896, system=334.144700416, children_user=0.0, children_system=0.0)",14
2024-07-14T23:53:56.785321,20,2575,Brave Browser Helper (Plugin),0.0,0.20580291748046875,"pcputimes(user=1920.826343424, system=785.483825152, children_user=0.0, children_system=0.0)",13
2024-07-14T23:53:56.785321,20,2937,Brave Browser Helper (Renderer),0.0,0.09918212890625,"pcputimes(user=0.73120352, system=0.987913984, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,3829,universalAccessAuthWarn,0.0,0.07152557373046875,"pcputimes(user=0.604801024, system=0.771033088, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,4247,storeaccountd,0.0,0.0514984130859375,"pcputimes(user=0.237616912, system=0.177107712, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,4381,IMAutomaticHistoryDeletionAgent,0.0,0.0396728515625,"pcputimes(user=0.109576792, system=0.301804736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,4694,DiskUnmountWatcher,0.0,0.026702880859375,"pcputimes(user=0.019367166, system=0.049384, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,4969,mdwrite,0.0,0.03204345703125,"pcputimes(user=89.467527168, system=0.64436736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,6338,storeuid,0.0,0.0537872314453125,"pcputimes(user=2.448918016, system=3.668974592, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,6677,UserNotificationCenter,0.0,0.08335113525390625,"pcputimes(user=44.973129728, system=18.846574592, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,6682,MobileDeviceUpdater,0.0,0.052642822265625,"pcputimes(user=2.72583808, system=4.345019392, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,6684,USBAgent,0.0,0.0278472900390625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,7329,cloudd,0.0,0.1331329345703125,"pcputimes(user=316.152283136, system=111.009660928, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,7787,PowerChime,0.0,0.0701904296875,"pcputimes(user=8.929204224, system=13.513004032, children_user=0.0, children_system=0.0)",6
2024-07-14T23:53:56.785321,20,8109,tccd,0.0,0.1125335693359375,"pcputimes(user=15.912204288, system=9.188436992, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,8768,Web App,0.0,0.14781951904296875,"pcputimes(user=40.068964352, system=17.745852416, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,8772,com.apple.WebKit.Networking,0.0,0.09021759033203125,"pcputimes(user=5.25682432, system=4.008074752, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,8778,com.apple.WebKit.GPU,0.0,0.08640289306640625,"pcputimes(user=15.749567488, system=11.71521024, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,8779,com.apple.WebKit.WebContent,0.0,0.04405975341796875,"pcputimes(user=212.786446336, system=23.859992576, children_user=0.0, children_system=0.0)",8
2024-07-14T23:53:56.785321,20,8884,ControlCenterHelper,0.0,0.066375732421875,"pcputimes(user=6.387041792, system=12.18271232, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.08087158203125,"pcputimes(user=11.180627968, system=10.304094208, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,10031,ShareSheetUI,0.0,0.084686279296875,"pcputimes(user=15.985897472, system=15.2626176, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,10048,fileproviderd,0.0,0.10528564453125,"pcputimes(user=13.655901184, system=10.269980672, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,18571,ContextStoreAgent,0.0,0.1087188720703125,"pcputimes(user=15.854865408, system=3.884728576, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,19126,keyboardservicesd,0.0,0.06160736083984375,"pcputimes(user=0.31705488, system=0.218194832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,19683,assistant_service,0.0,0.11539459228515625,"pcputimes(user=2.937188096, system=1.440578304, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,19923,Safari,0.2,0.5472183227539062,"pcputimes(user=173.462224896, system=76.20571136, children_user=0.0, children_system=0.0)",9
2024-07-14T23:53:56.785321,20,19931,com.apple.WebKit.Networking,4.4,0.36907196044921875,"pcputimes(user=207.166898176, system=258.959654912, children_user=0.0, children_system=0.0)",12
2024-07-14T23:53:56.785321,20,19932,com.apple.Safari.SearchHelper,0.0,0.06561279296875,"pcputimes(user=0.159601744, system=0.210802336, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,19936,com.apple.WebKit.GPU,27.6,1.049041748046875,"pcputimes(user=2320.942235648, system=764.251471872, children_user=0.0, children_system=0.0)",40
2024-07-14T23:53:56.785321,20,19939,com.apple.WebKit.WebContent,0.0,0.0370025634765625,"pcputimes(user=0.41079824, system=0.506389504, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,20599,Brave Browser Helper (Renderer),0.0,0.2685546875,"pcputimes(user=5.235553792, system=2.239136256, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,21337,com.apple.WebKit.WebContent,0.1,0.3082275390625,"pcputimes(user=60.270731264, system=11.90211584, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,21338,com.apple.WebKit.WebContent,0.0,0.0774383544921875,"pcputimes(user=6.175735808, system=3.18740096, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,21349,com.apple.WebKit.WebContent,0.0,0.16651153564453125,"pcputimes(user=20.701769728, system=9.25724672, children_user=0.0, children_system=0.0)",6
2024-07-14T23:53:56.785321,20,21352,com.apple.WebKit.WebContent,0.4,2.1585464477539062,"pcputimes(user=149.346746368, system=34.140962816, children_user=0.0, children_system=0.0)",24
2024-07-14T23:53:56.785321,20,22881,com.apple.WebKit.WebContent,0.0,0.05092620849609375,"pcputimes(user=9.061367808, system=2.895983616, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,22934,Brave Browser Helper (Renderer),0.0,0.1575469970703125,"pcputimes(user=56.730513408, system=7.830444032, children_user=0.0, children_system=0.0)",21
2024-07-14T23:53:56.785321,20,23266,BTLEServerAgent,0.0,0.03509521484375,"pcputimes(user=0.274247584, system=0.203715248, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,23393,Brave Browser Helper (Renderer),0.0,0.104522705078125,"pcputimes(user=15.958516736, system=3.537424896, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,23678,Brave Browser Helper (Renderer),1.6,0.3078460693359375,"pcputimes(user=146.50564608, system=135.595114496, children_user=0.0, children_system=0.0)",20
2024-07-14T23:53:56.785321,20,23917,iStatMenusAgent,0.0,0.05130767822265625,"pcputimes(user=2.574839808, system=4.751420928, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,23920,iStat Menus Status,1.1,0.22678375244140625,"pcputimes(user=2605.047611392, system=1552.691888128, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,25159,Brave Browser Helper (Renderer),0.0,0.3040313720703125,"pcputimes(user=10.207220736, system=10.423657472, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,25163,syncdefaultsd,0.0,0.08487701416015625,"pcputimes(user=1.537783936, system=1.292713472, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,25168,parsecd,0.0,0.1377105712890625,"pcputimes(user=4.707595264, system=2.262771712, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,25173,Brave Browser Helper (Renderer),0.1,0.8272171020507812,"pcputimes(user=147.642187776, system=58.399977472, children_user=0.0, children_system=0.0)",20
2024-07-14T23:53:56.785321,20,25175,Brave Browser Helper (Renderer),0.0,0.08087158203125,"pcputimes(user=3.152695808, system=4.939229696, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,25296,knowledge-agent,0.2,0.16880035400390625,"pcputimes(user=9.918595072, system=2.645944576, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,25309,appstorecomponentsd,0.0,0.0659942626953125,"pcputimes(user=3.221737984, system=11.590183936, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,25374,Brave Browser Helper (Renderer),0.0,0.33435821533203125,"pcputimes(user=12.386023424, system=3.924712448, children_user=0.0, children_system=0.0)",20
2024-07-14T23:53:56.785321,20,25400,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.22640228271484375,"pcputimes(user=11.517387776, system=7.00555776, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,25520,Brave Browser Helper (Renderer),0.0,0.1148223876953125,"pcputimes(user=18.274586624, system=10.037158912, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,25536,Preview,0.0,0.12760162353515625,"pcputimes(user=6.504136192, system=3.407578624, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,25540,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.1079559326171875,"pcputimes(user=1.218820736, system=0.972683392, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,25542,mscamerad-xpc,0.0,0.03719329833984375,"pcputimes(user=0.012294, system=0.012767041, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,25543,ptpcamerad,0.0,0.0354766845703125,"pcputimes(user=0.043248456, system=0.011574083, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,25622,photolibraryd,0.0,0.058746337890625,"pcputimes(user=6.913196544, system=6.786444288, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,26167,VTDecoderXPCService,0.0,0.0431060791015625,"pcputimes(user=107.010875392, system=264.539897856, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,26277,Brave Browser Helper (Renderer),0.0,0.07839202880859375,"pcputimes(user=2.828266752, system=4.176433408, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,26342,Brave Browser Helper (Renderer),0.0,0.266265869140625,"pcputimes(user=67.092434944, system=36.587319296, children_user=0.0, children_system=0.0)",21
2024-07-14T23:53:56.785321,20,26343,Brave Browser Helper (Renderer),0.0,0.07534027099609375,"pcputimes(user=3.088847104, system=4.619909632, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,26344,Brave Browser Helper (Renderer),0.0,0.0774383544921875,"pcputimes(user=2.782856448, system=4.39593472, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,26349,Brave Browser Helper (Renderer),0.1,0.5475997924804688,"pcputimes(user=84.546207744, system=53.210329088, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,26490,Brave Browser Helper (Renderer),0.0,0.25806427001953125,"pcputimes(user=25.900875776, system=22.221152256, children_user=0.0, children_system=0.0)",19
2024-07-14T23:53:56.785321,20,27251,Brave Browser Helper (Renderer),0.0,0.1255035400390625,"pcputimes(user=2.602534656, system=0.903353152, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,27287,audioaccessoryd,0.0,0.08945465087890625,"pcputimes(user=0.831171648, system=0.83115072, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27313,secinitd,0.0,0.08754730224609375,"pcputimes(user=0.375205088, system=0.286612448, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27646,com.apple.WebKit.WebContent,0.2,0.33283233642578125,"pcputimes(user=12.504689664, system=5.673737216, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,27714,com.apple.hiservices-xpcservice,0.0,0.03032684326171875,"pcputimes(user=0.805578688, system=0.78937856, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27726,SafariBookmarksSyncAgent,0.0,0.09174346923828125,"pcputimes(user=1.11758272, system=0.798251776, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27731,contentlinkingd,0.0,0.0652313232421875,"pcputimes(user=0.252392496, system=0.209504832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27742,triald,0.0,0.06656646728515625,"pcputimes(user=1.597816704, system=1.187317504, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27783,extensionkitservice,0.0,0.12378692626953125,"pcputimes(user=1.242848, system=0.683498688, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27784,BatteriesAvocadoWidgetExtension,0.0,0.21762847900390625,"pcputimes(user=5.946480128, system=1.084994816, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,27792,assistantd,0.0,0.14667510986328125,"pcputimes(user=5.216746496, system=3.439506176, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,27796,callservicesd,0.0,0.09918212890625,"pcputimes(user=2.653241088, system=1.6678048, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,27798,ScreenTimeAgent,0.0,0.1194000244140625,"pcputimes(user=1.995099264, system=0.866762304, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,27825,routined,0.0,0.0942230224609375,"pcputimes(user=12.045830144, system=3.374863616, children_user=0.0, children_system=0.0)",6
2024-07-14T23:53:56.785321,20,28100,networkserviceproxy,0.0,0.07991790771484375,"pcputimes(user=1.127313536, system=0.872355648, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,29119,mbuseragent,0.0,0.03108978271484375,"pcputimes(user=0.036724664, system=0.057883, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,32555,WhatsApp,0.1,0.5611419677734375,"pcputimes(user=29.921785856, system=16.048550912, children_user=0.0, children_system=0.0)",13
2024-07-14T23:53:56.785321,20,32701,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.11081695556640625,"pcputimes(user=3.46367232, system=1.362039168, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,32722,com.apple.WebKit.WebContent,0.3,0.647735595703125,"pcputimes(user=188.99075072, system=17.007147008, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,32737,bash,0.0,0.003814697265625,"pcputimes(user=0.001284916, system=0.007058041, children_user=0.0, children_system=0.0)",1
2024-07-14T23:53:56.785321,20,32744,python3.11,0.5,0.2307891845703125,"pcputimes(user=30.552920064, system=8.364796416, children_user=0.0, children_system=0.0)",9
2024-07-14T23:53:56.785321,20,32784,python3.11,0.0,0.079345703125,"pcputimes(user=1.999396608, system=1.316883072, children_user=0.0, children_system=0.0)",28
2024-07-14T23:53:56.785321,20,32785,python3.11,0.1,0.24738311767578125,"pcputimes(user=10.006165504, system=6.23405312, children_user=0.0, children_system=0.0)",24
2024-07-14T23:53:56.785321,20,32795,python3.11,0.0,0.0438690185546875,"pcputimes(user=5.178297856, system=1.077451904, children_user=0.0, children_system=0.0)",9
2024-07-14T23:53:56.785321,20,32869,intelligentroutingd,0.0,0.0644683837890625,"pcputimes(user=0.153177408, system=0.196515296, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,32871,CoreLocationAgent,0.0,0.0766754150390625,"pcputimes(user=0.100256128, system=0.158774832, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,33053,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.19359588623046875,"pcputimes(user=3.405735168, system=1.888996608, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,33360,com.apple.WebKit.WebContent,45.0,3.2617568969726562,"pcputimes(user=1146.233683968, system=134.039896064, children_user=0.0, children_system=0.0)",27
2024-07-14T23:53:56.785321,20,33474,Notion,0.3,0.6732940673828125,"pcputimes(user=11.6838912, system=7.738565632, children_user=0.0, children_system=0.0)",47
2024-07-14T23:53:56.785321,20,33478,chrome_crashpad_handler,0.0,0.019073486328125,"pcputimes(user=0.003949458, system=0.009958291, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,33483,Notion Helper (GPU),0.5,0.23860931396484375,"pcputimes(user=10.859470848, system=6.520231424, children_user=0.0, children_system=0.0)",11
2024-07-14T23:53:56.785321,20,33484,Notion Helper,0.0,0.25768280029296875,"pcputimes(user=1.965660032, system=1.570281216, children_user=0.0, children_system=0.0)",13
2024-07-14T23:53:56.785321,20,33490,Notion Helper,0.2,0.18100738525390625,"pcputimes(user=4.72639232, system=3.383602688, children_user=0.0, children_system=0.0)",12
2024-07-14T23:53:56.785321,20,33492,Notion Helper (Renderer),0.0,0.2208709716796875,"pcputimes(user=0.163528288, system=0.09134792, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,33493,Notion Helper (Renderer),0.0,0.34618377685546875,"pcputimes(user=0.533913344, system=0.323950528, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,33494,Notion Helper (Renderer),2.4,0.8932113647460938,"pcputimes(user=74.436722688, system=11.202207744, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,33495,Notion Helper (Renderer),0.0,0.2201080322265625,"pcputimes(user=0.148032288, system=0.071024168, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,33497,Notion Helper (Renderer),0.2,0.7862091064453125,"pcputimes(user=14.239065088, system=3.980614144, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,33500,Notion Helper,0.0,0.0911712646484375,"pcputimes(user=0.209509296, system=0.16631088, children_user=0.0, children_system=0.0)",9
2024-07-14T23:53:56.785321,20,33503,Wondershare Filmora Mac,6.5,0.48732757568359375,"pcputimes(user=53.656563712, system=206.132625408, children_user=0.0, children_system=0.0)",110
2024-07-14T23:53:56.785321,20,33509,Notion Helper (Renderer),0.0,0.23021697998046875,"pcputimes(user=0.753985152, system=0.313014528, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,33560,ShipIt,0.0,0.0301361083984375,"pcputimes(user=0.006611458, system=0.014240166, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,33562,coremediaserver,0.2,0.02727508544921875,"pcputimes(user=1.297312128, system=3.892218624, children_user=0.0, children_system=0.0)",14
2024-07-14T23:53:56.785321,20,33790,Brave Browser Helper (Renderer),0.2,0.9561538696289062,"pcputimes(user=23.207112704, system=6.548684288, children_user=0.0, children_system=0.0)",19
2024-07-14T23:53:56.785321,20,33815,Brave Browser Helper (Renderer),0.0,0.353240966796875,"pcputimes(user=0.67909248, system=0.510411136, children_user=0.0, children_system=0.0)",20
2024-07-14T23:53:56.785321,20,34068,Brave Browser Helper (Renderer),0.3,1.2205123901367188,"pcputimes(user=1279.48029952, system=255.8119936, children_user=0.0, children_system=0.0)",22
2024-07-14T23:53:56.785321,20,34201,AudioComponentRegistrar,0.0,0.06256103515625,"pcputimes(user=0.081861832, system=0.042211916, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,34248,Instagram,0.1,0.3936767578125,"pcputimes(user=1.83341504, system=1.377986048, children_user=0.0, children_system=0.0)",47
2024-07-14T23:53:56.785321,20,34251,Instagram Helper (GPU),0.0,0.19817352294921875,"pcputimes(user=2.454615296, system=1.18404288, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,34252,Instagram Helper,0.0,0.26302337646484375,"pcputimes(user=0.93199712, system=0.956464832, children_user=0.0, children_system=0.0)",14
2024-07-14T23:53:56.785321,20,34254,Instagram Helper (Renderer),0.0,0.49762725830078125,"pcputimes(user=2.095542656, system=0.9271664, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,34256,Instagram Helper (Renderer),0.2,1.2212753295898438,"pcputimes(user=12.796059648, system=3.215561728, children_user=0.0, children_system=0.0)",21
2024-07-14T23:53:56.785321,20,34277,YouTube,0.0,0.38433074951171875,"pcputimes(user=1.61441152, system=1.367386496, children_user=0.0, children_system=0.0)",47
2024-07-14T23:53:56.785321,20,34284,Instagram Helper,0.0,0.07476806640625,"pcputimes(user=0.076478624, system=0.098106704, children_user=0.0, children_system=0.0)",10
2024-07-14T23:53:56.785321,20,34293,Pinterest,0.0,0.37689208984375,"pcputimes(user=1.907020032, system=1.504869376, children_user=0.0, children_system=0.0)",39
2024-07-14T23:53:56.785321,20,34294,Instagram Helper (Renderer),0.0,0.17261505126953125,"pcputimes(user=0.17068192, system=0.075929504, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,34295,YouTube Helper (GPU),0.0,0.16460418701171875,"pcputimes(user=0.699107392, system=0.443412128, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,34296,YouTube Helper,0.0,0.2162933349609375,"pcputimes(user=0.574858944, system=0.545732864, children_user=0.0, children_system=0.0)",14
2024-07-14T23:53:56.785321,20,34297,YouTube Helper (Renderer),0.0,0.4657745361328125,"pcputimes(user=1.91487232, system=0.862632064, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,34300,YouTube Helper (Renderer),0.6,0.5060195922851562,"pcputimes(user=15.84656384, system=3.560098304, children_user=0.0, children_system=0.0)",20
2024-07-14T23:53:56.785321,20,34301,Instagram Helper (Renderer),0.0,0.1842498779296875,"pcputimes(user=0.20987896, system=0.086966416, children_user=0.0, children_system=0.0)",16
2024-07-14T23:53:56.785321,20,34304,YouTube Helper (Renderer),0.0,0.115966796875,"pcputimes(user=0.075375832, system=0.048845456, children_user=0.0, children_system=0.0)",15
2024-07-14T23:53:56.785321,20,34305,YouTube Helper,0.0,0.067901611328125,"pcputimes(user=0.110781456, system=0.128719336, children_user=0.0, children_system=0.0)",10
2024-07-14T23:53:56.785321,20,34306,Pinterest Helper (GPU),0.0,0.1739501953125,"pcputimes(user=0.882308224, system=0.598987072, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,34307,Pinterest Helper,0.0,0.21381378173828125,"pcputimes(user=0.76170624, system=0.708028288, children_user=0.0, children_system=0.0)",14
2024-07-14T23:53:56.785321,20,34310,Pinterest Helper (Renderer),0.0,0.473785400390625,"pcputimes(user=1.829846784, system=0.887098688, children_user=0.0, children_system=0.0)",17
2024-07-14T23:53:56.785321,20,34311,Pinterest Helper (Renderer),0.0,0.495147705078125,"pcputimes(user=7.590892032, system=1.491877248, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,34327,Pinterest Helper (Renderer),0.0,0.12950897216796875,"pcputimes(user=0.691887936, system=0.212429952, children_user=0.0, children_system=0.0)",18
2024-07-14T23:53:56.785321,20,34389,Brave Browser Helper (Renderer),59.7,5.009269714355469,"pcputimes(user=405.255913472, system=31.829262336, children_user=0.0, children_system=0.0)",30
2024-07-14T23:53:56.785321,20,35220,python3.11,0.0,0.1220703125,"pcputimes(user=1.723937792, system=1.1501536, children_user=0.0, children_system=0.0)",28
2024-07-14T23:53:56.785321,20,35340,Brave Browser Helper (Renderer),0.0,0.4497528076171875,"pcputimes(user=8.46252544, system=1.722425472, children_user=0.0, children_system=0.0)",19
2024-07-14T23:53:56.785321,20,35341,Brave Browser Helper (Renderer),0.0,0.39520263671875,"pcputimes(user=0.158754416, system=0.111538496, children_user=0.0, children_system=0.0)",19
2024-07-14T23:53:56.785321,20,35387,python,0.0,0.00362396240234375,"pcputimes(user=0.022203666, system=0.030552584, children_user=0.0, children_system=0.0)",1
2024-07-14T23:53:56.785321,20,35388,python3.11,0.2,0.3505706787109375,"pcputimes(user=192.218464256, system=145.906581504, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,35442,bash,0.0,0.0034332275390625,"pcputimes(user=0.001138916, system=0.003243791, children_user=0.0, children_system=0.0)",1
2024-07-14T23:53:56.785321,20,35449,python3.11,0.0,0.1293182373046875,"pcputimes(user=819.209371648, system=175.88936704, children_user=0.0, children_system=0.0)",10
2024-07-14T23:53:56.785321,20,35807,python3.11,0.0,0.0713348388671875,"pcputimes(user=20.978393088, system=12.972783616, children_user=0.0, children_system=0.0)",31
2024-07-14T23:53:56.785321,20,36098,replayd,0.0,0.0904083251953125,"pcputimes(user=2.480150784, system=0.370338496, children_user=0.0, children_system=0.0)",4
2024-07-14T23:53:56.785321,20,36099,businessservicesd,0.0,0.058746337890625,"pcputimes(user=0.04812354, system=0.07024096, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36100,CommCenter,0.0,0.09670257568359375,"pcputimes(user=0.07733808, system=0.157466288, children_user=0.0, children_system=0.0)",5
2024-07-14T23:53:56.785321,20,36114,Keychain Circle Notification,0.0,0.1293182373046875,"pcputimes(user=0.093049288, system=0.082700584, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,36118,cdpd,0.0,0.07114410400390625,"pcputimes(user=0.018489624, system=0.018905458, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36140,bird,0.0,0.09613037109375,"pcputimes(user=0.385347168, system=0.210809584, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36142,extensionkitservice,0.0,0.06351470947265625,"pcputimes(user=0.026183208, system=0.015858875, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36143,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,0.09441375732421875,"pcputimes(user=0.057819708, system=0.0259175, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36144,ContainerMetadataExtractor,0.0,0.08869171142578125,"pcputimes(user=0.100852624, system=0.030613958, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36145,Siri,0.0,0.1312255859375,"pcputimes(user=0.091084496, system=0.10795696, children_user=0.0, children_system=0.0)",3
2024-07-14T23:53:56.785321,20,36167,SidecarRelay,0.0,0.07801055908203125,"pcputimes(user=0.025218708, system=0.029602458, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36168,UniversalControl,0.0,0.133514404296875,"pcputimes(user=0.535409568, system=0.588936064, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36169,WiFiVelocityAgent,0.0,0.032806396484375,"pcputimes(user=0.05242296, system=0.013649708, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36177,translationd,0.0,0.079345703125,"pcputimes(user=0.143794544, system=0.163398624, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36182,UsageTrackingAgent,0.0,0.1079559326171875,"pcputimes(user=0.36050816, system=0.197947792, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36183,ManagedSettingsAgent,0.0,0.04787445068359375,"pcputimes(user=0.043307792, system=0.031041166, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36184,BiomeAgent,0.0,0.09708404541015625,"pcputimes(user=0.49014336, system=0.420360192, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36186,ContextService,0.0,0.1728057861328125,"pcputimes(user=0.049627584, system=0.111060128, children_user=0.0, children_system=0.0)",2
2024-07-14T23:53:56.785321,20,36187,CategoriesService,0.0,0.08945465087890625,"pcputimes(user=0.041042624, system=0.037124084, children_user=0.0, children_system=0.0)",2
